# Common Single Photo Electron spectrum for SST 
# Produced by C. Alispach, T. Armstrong, J. Watson, 02/10/2018 
# Normalization: 
#  - Shifting x axis to get mean of distribution 1 p.e. 
# Parameters : 
#  - Optical crosstalk : 0.08 (agreed upon common value)
#  - SiPM gain smearing : 0.0504869 (in units of p.e., provided by SST-1M, LVR3) 
# The unit in abscissa is in number of photo electron 
# SiPM formula from Gentile 2010, see following paper
#  - http://adsabs.harvard.edu/abs/2010arXiv1006.3263G 
# Note that the Prompt and Prompt x AP columns are the same 
# Ampl.				Prompt				(Prompt x AP)
#------				--------			---------------
7.726436889135995578E+00	2.295018401574483648E-08	2.295018401574483648E-08
7.736947399646505907E+00	2.519892153696755123E-08	2.519892153696755123E-08
7.747457910157016236E+00	2.751851297634270402E-08	2.751851297634270402E-08
7.757968420667527454E+00	2.988926156558957223E-08	2.988926156558957223E-08
7.768478931178037783E+00	3.228885309212778495E-08	3.228885309212778495E-08
7.778989441688548112E+00	3.469263278097501841E-08	3.469263278097501841E-08
7.789499952199058441E+00	3.707397085426900614E-08	3.707397085426900614E-08
7.800010462709568770E+00	3.940471158042123893E-08	3.940471158042123893E-08
7.810520973220079988E+00	4.165569696280328789E-08	4.165569696280328789E-08
7.821031483730590317E+00	4.379735267791846314E-08	4.379735267791846314E-08
7.831541994241100646E+00	4.580032064134168577E-08	4.580032064134168577E-08
7.842052504751610975E+00	4.763611983795174034E-08	4.763611983795174034E-08
7.852563015262121304E+00	4.927781496701697729E-08	4.927781496701697729E-08
7.863073525772631633E+00	5.070067116156208119E-08	5.070067116156208119E-08
7.873584036283141963E+00	5.188277264757377662E-08	5.188277264757377662E-08
7.884094546793654068E+00	5.280558376980725864E-08	5.280558376980725864E-08
7.894605057304164397E+00	5.345443233507578712E-08	5.345443233507578712E-08
7.905115567814674726E+00	5.381889766649622969E-08	5.381889766649622969E-08
7.915626078325185944E+00	5.389308902747610453E-08	5.389308902747610453E-08
7.926136588835696273E+00	5.367580401966649773E-08	5.367580401966649773E-08
7.936647099346206602E+00	5.317056100267803609E-08	5.317056100267803609E-08
7.947157609856716931E+00	5.238550431398874501E-08	5.238550431398874501E-08
7.957668120367227260E+00	5.133318585717355611E-08	5.133318585717355611E-08
7.968178630877737589E+00	5.003023124388879998E-08	5.003023124388879998E-08
7.978689141388247918E+00	4.849690289864499006E-08	4.849690289864499006E-08
7.989199651898760024E+00	4.675657616709419966E-08	4.675657616709419966E-08
7.999710162409270353E+00	4.483514734458686781E-08	4.483514734458686781E-08
8.010220672919780682E+00	4.276039454176944664E-08	4.276039454176944664E-08
8.020731183430291011E+00	4.056131335713964882E-08	4.056131335713964882E-08
8.031241693940801341E+00	3.826744941403216830E-08	3.826744941403216830E-08
8.041752204451311670E+00	3.590824897437912902E-08	3.590824897437912902E-08
8.052262714961821999E+00	3.351244714430371866E-08	3.351244714430371866E-08
8.062773225472332328E+00	3.110751075867965422E-08	3.110751075867965422E-08
8.073283735982842657E+00	2.871915002670578295E-08	2.871915002670578295E-08
8.083794246493352986E+00	2.637090961324268118E-08	2.637090961324268118E-08
8.094304757003865092E+00	2.408384620625213190E-08	2.408384620625213190E-08
8.104815267514375421E+00	2.187629596325550415E-08	2.187629596325550415E-08
8.115325778024885750E+00	1.976373171190779398E-08	1.976373171190779398E-08
8.125836288535396079E+00	1.775870655384443638E-08	1.775870655384443638E-08
8.136346799045906408E+00	1.587087771168193036E-08	1.587087771168193036E-08
8.146857309556416737E+00	1.410710215916749433E-08	1.410710215916749433E-08
8.157367820066927067E+00	1.247159384209548805E-08	1.247159384209548805E-08
8.167878330577437396E+00	1.096613115635422446E-08	1.096613115635422446E-08
8.178388841087947725E+00	9.590302790457840417E-09	9.590302790457840417E-09
8.188899351598459830E+00	8.341780025664192244E-09	8.341780025664192244E-09
8.199409862108970160E+00	7.216604056359956528E-09	7.216604056359956528E-09
8.209920372619480489E+00	6.209477768478659487E-09	6.209477768478659487E-09
8.220430883129990818E+00	5.314052604992662691E-09	5.314052604992662691E-09
8.230941393640501147E+00	4.523202560906666138E-09	4.523202560906666138E-09
8.241451904151011476E+00	3.829278892712253732E-09	3.829278892712253732E-09
8.251962414661521805E+00	3.224340711963971736E-09	3.224340711963971736E-09
8.262472925172032134E+00	2.700358182530640930E-09	2.700358182530640930E-09
8.272983435682542463E+00	2.249386491947250683E-09	2.249386491947250683E-09
8.283493946193052793E+00	1.863710069337561164E-09	1.863710069337561164E-09
8.294004456703564898E+00	1.535957640732944238E-09	1.535957640732944238E-09
8.304514967214075227E+00	1.259189626926761475E-09	1.259189626926761475E-09
8.315025477724585556E+00	1.026960092209463860E-09	1.026960092209463860E-09
8.325535988235095886E+00	8.333559488466496189E-10	8.333559488466496189E-10
8.336046498745606215E+00	6.730164256964972594E-10	6.730164256964972594E-10
8.346557009256116544E+00	5.411359405765663554E-10	5.411359405765663554E-10
8.357067519766626873E+00	4.334535001313114754E-10	4.334535001313114754E-10
8.367578030277137202E+00	3.462316156825158333E-10	3.462316156825158333E-10
8.378088540787647531E+00	2.762274970074596004E-10	2.762274970074596004E-10
8.388599051298157860E+00	2.206589952255315552E-10	2.206589952255315552E-10
8.399109561808669966E+00	1.771674357133763475E-10	1.771674357133763475E-10
8.409620072319180295E+00	1.437791338004707474E-10	1.437791338004707474E-10
8.420130582829690624E+00	1.188670378936519300E-10	1.188670378936519300E-10
8.430641093340200953E+00	1.011136108374410676E-10	1.011136108374410676E-10
8.441151603850711282E+00	8.947575125442001922E-11	8.947575125442001922E-11
8.451662114361221612E+00	8.315227946419765136E-11	8.315227946419765136E-11
8.462172624871731941E+00	8.155427153745337384E-11	8.155427153745337384E-11
8.472683135382242270E+00	8.427832185135656747E-11	8.427832185135656747E-11
8.483193645892752599E+00	9.108264901862324253E-11	9.108264901862324253E-11
8.493704156403262928E+00	1.018658307254621766E-10	1.018658307254621766E-10
8.504214666913775034E+00	1.166478573827097181E-10	1.166478573827097181E-10
8.514725177424285363E+00	1.355531296076201269E-10	1.355531296076201269E-10
8.525235687934795692E+00	1.587949872556057288E-10	1.587949872556057288E-10
8.535746198445306021E+00	1.866613448912110145E-10	1.866613448912110145E-10
8.546256708955816350E+00	2.195010172842038300E-10	2.195010172842038300E-10
8.556767219466326679E+00	2.577103460410313771E-10	2.577103460410313771E-10
8.567277729976837009E+00	3.017197823780363352E-10	3.017197823780363352E-10
8.577788240487347338E+00	3.519801390443134792E-10	3.519801390443134792E-10
8.588298750997857667E+00	4.089482943447791459E-10	4.089482943447791459E-10
8.598809261508369772E+00	4.730722109297075013E-10	4.730722109297075013E-10
8.609319772018880101E+00	5.447752192246809865E-10	5.447752192246809865E-10
8.619830282529390431E+00	6.244396075853605161E-10	6.244396075853605161E-10
8.630340793039900760E+00	7.123896557047023278E-10	7.123896557047023278E-10
8.640851303550411089E+00	8.088743413945412279E-10	8.088743413945412279E-10
8.651361814060921418E+00	9.140500402188201203E-10	9.140500402188201203E-10
8.661872324571431747E+00	1.027963618935107357E-09	1.027963618935107357E-09
8.672382835081942076E+00	1.150536393520184232E-09	1.150536393520184232E-09
8.682893345592452405E+00	1.281549476932738131E-09	1.281549476932738131E-09
8.693403856102962735E+00	1.420631077106626998E-09	1.420631077106626998E-09
8.703914366613474840E+00	1.567246318775037419E-09	1.567246318775037419E-09
8.714424877123985169E+00	1.720690151023746671E-09	1.720690151023746671E-09
8.724935387634495498E+00	1.880083864229172449E-09	1.880083864229172449E-09
8.735445898145005827E+00	2.044375674561943959E-09	2.044375674561943959E-09
8.745956408655516157E+00	2.212345742048601050E-09	2.212345742048601050E-09
8.756466919166026486E+00	2.382615871110067485E-09	2.382615871110067485E-09
8.766977429676536815E+00	2.553664003724717869E-09	2.553664003724717869E-09
8.777487940187047144E+00	2.723843459402490305E-09	2.723843459402490305E-09
8.787998450697557473E+00	2.891406708713050557E-09	2.891406708713050557E-09
8.798508961208067802E+00	3.054533294892878553E-09	3.054533294892878553E-09
8.809019471718579908E+00	3.211361348490762629E-09	3.211361348490762629E-09
8.819529982229090237E+00	3.360021980900728834E-09	3.360021980900728834E-09
8.830040492739600566E+00	3.498675701762817459E-09	3.498675701762817459E-09
8.840551003250110895E+00	3.625549889933411426E-09	3.625549889933411426E-09
8.851061513760621224E+00	3.738976264537362076E-09	3.738976264537362076E-09
8.861572024271131554E+00	3.837427256759256336E-09	3.837427256759256336E-09
8.872082534781641883E+00	3.919550178173248287E-09	3.919550178173248287E-09
8.882593045292152212E+00	3.984198119357685418E-09	3.984198119357685418E-09
8.893103555802662541E+00	4.030456593081821500E-09	4.030456593081821500E-09
8.903614066313172870E+00	4.057665057202360631E-09	4.057665057202360631E-09
8.914124576823684976E+00	4.065432609270458894E-09	4.065432609270458894E-09
8.924635087334195305E+00	4.053647331597569334E-09	4.053647331597569334E-09
8.935145597844705634E+00	4.022478974493170344E-09	4.022478974493170344E-09
8.945656108355215963E+00	3.972374887744518840E-09	3.972374887744518840E-09
8.956166618865726292E+00	3.904049336632540212E-09	3.904049336632540212E-09
8.966677129376236621E+00	3.818466559139546386E-09	3.818466559139546386E-09
8.977187639886746950E+00	3.716818126082143542E-09	3.716818126082143542E-09
8.987698150397257280E+00	3.600495347073790982E-09	3.600495347073790982E-09
8.998208660907767609E+00	3.471057615104991585E-09	3.471057615104991585E-09
9.008719171418279714E+00	3.330197695351280556E-09	3.330197695351280556E-09
9.019229681928790043E+00	3.179705035683368524E-09	3.179705035683368524E-09
9.029740192439300372E+00	3.021428205395053338E-09	3.021428205395053338E-09
9.040250702949810702E+00	2.857237555091987360E-09	2.857237555091987360E-09
9.050761213460321031E+00	2.688989136693042062E-09	2.688989136693042062E-09
9.061271723970831360E+00	2.518490832088822365E-09	2.518490832088822365E-09
9.071782234481341689E+00	2.347471517696477883E-09	2.347471517696477883E-09
9.082292744991852018E+00	2.177553946631767085E-09	2.177553946631767085E-09
9.092803255502362347E+00	2.010231867935560524E-09	2.010231867935560524E-09
9.103313766012872676E+00	1.846851731030501959E-09	1.846851731030501959E-09
9.113824276523384782E+00	1.688599151055143399E-09	1.688599151055143399E-09
9.124334787033895111E+00	1.536490144175964804E-09	1.536490144175964804E-09
9.134845297544405440E+00	1.391366987861563329E-09	1.391366987861563329E-09
9.145355808054915769E+00	1.253898424806478714E-09	1.253898424806478714E-09
9.155866318565426099E+00	1.124583814845579229E-09	1.124583814845579229E-09
9.166376829075936428E+00	1.003760749585835513E-09	1.003760749585835513E-09
9.176887339586446757E+00	8.916155810007858938E-10	8.916155810007858938E-10
9.187397850096957086E+00	7.881962779672089187E-10	7.881962779672089187E-10
9.197908360607467415E+00	6.934270125582292056E-10	6.934270125582292056E-10
9.208418871117977744E+00	6.071238887056907752E-10	6.071238887056907752E-10
9.218929381628489850E+00	5.290112566622588593E-10	5.290112566622588593E-10
9.229439892139000179E+00	4.587381040110900636E-10	4.587381040110900636E-10
9.239950402649510508E+00	3.958940739329122162E-10	3.958940739329122162E-10
9.250460913160020837E+00	3.400247300872233611E-10	3.400247300872233611E-10
9.260971423670531166E+00	2.906457609351479041E-10	2.906457609351479041E-10
9.271481934181041495E+00	2.472558910465519872E-10	2.472558910465519872E-10
9.281992444691551825E+00	2.093483397276189410E-10	2.093483397276189410E-10
9.292502955202062154E+00	1.764207355281752560E-10	1.764207355281752560E-10
9.303013465712572483E+00	1.479834567636117765E-10	1.479834567636117765E-10
9.313523976223082812E+00	1.235664216288723727E-10	1.235664216288723727E-10
9.324034486733594917E+00	1.027243958829505309E-10	1.027243958829505309E-10
9.334544997244105247E+00	8.504092106629372424E-11	8.504092106629372424E-11
9.345055507754615576E+00	7.013099187391460263E-11	7.013099187391460263E-11
9.355566018265125905E+00	5.764262812763658494E-11	5.764262812763658494E-11
9.366076528775636234E+00	4.725749555831059030E-11	4.725749555831059030E-11
9.376587039286146563E+00	3.869073132612294840E-11	3.869073132612294840E-11
9.387097549796656892E+00	3.169012600825056853E-11	3.169012600825056853E-11
9.397608060307167221E+00	2.603480485814778969E-11	2.603480485814778969E-11
9.408118570817677551E+00	2.153353867005191583E-11	2.153353867005191583E-11
9.418629081328189656E+00	1.802279968423235762E-11	1.802279968423235762E-11
9.429139591838699985E+00	1.536466166008935157E-11	1.536466166008935157E-11
9.439650102349210314E+00	1.344462641464299614E-11	1.344462641464299614E-11
9.450160612859720644E+00	1.216944252020242084E-11	1.216944252020242084E-11
9.460671123370230973E+00	1.146496607728650000E-11	1.146496607728650000E-11
9.471181633880741302E+00	1.127409898497979556E-11	1.127409898497979556E-11
9.481692144391251631E+00	1.155482724623871401E-11	1.155482724623871401E-11
9.492202654901761960E+00	1.227837077794134032E-11	1.227837077794134032E-11
9.502713165412272289E+00	1.342744705151847461E-11	1.342744705151847461E-11
9.513223675922782618E+00	1.499464369333232662E-11	1.499464369333232662E-11
9.523734186433294724E+00	1.698088988175624634E-11	1.698088988175624634E-11
9.534244696943805053E+00	1.939401289633582913E-11	1.939401289633582913E-11
9.544755207454315382E+00	2.224736437184412697E-11	2.224736437184412697E-11
9.555265717964825711E+00	2.555850052758817674E-11	2.555850052758817674E-11
9.565776228475336040E+00	2.934790170202211526E-11	2.934790170202211526E-11
9.576286738985846370E+00	3.363771873313766741E-11	3.363771873313766741E-11
9.586797249496356699E+00	3.845053688528995968E-11	3.845053688528995968E-11
9.597307760006867028E+00	4.380815192489048943E-11	4.380815192489048943E-11
9.607818270517377357E+00	4.973035737692173711E-11	4.973035737692173711E-11
9.618328781027887686E+00	5.623374673322969070E-11	5.623374673322969070E-11
9.628839291538399792E+00	6.333053921082803051E-11	6.333053921082803051E-11
9.639349802048910121E+00	7.102744235201212114E-11	7.102744235201212114E-11
9.649860312559420450E+00	7.932456909840771106E-11	7.932456909840771106E-11
9.660370823069930779E+00	8.821443074524583618E-11	8.821443074524583618E-11
9.670881333580441108E+00	9.768103018980220637E-11	9.768103018980220637E-11
9.681391844090951437E+00	1.076990819473116843E-10	1.076990819473116843E-10
9.691902354601461766E+00	1.182333863635689545E-10	1.182333863635689545E-10
9.702412865111972096E+00	1.292383851845659433E-10	1.292383851845659433E-10
9.712923375622482425E+00	1.406579240703089812E-10	1.406579240703089812E-10
9.723433886132992754E+00	1.524252447313316843E-10	1.524252447313316843E-10
9.733944396643504859E+00	1.644632251453617291E-10	1.644632251453617291E-10
9.744454907154015189E+00	1.766848808587636126E-10	1.766848808587636126E-10
9.754965417664525518E+00	1.889941338324293703E-10	1.889941338324293703E-10
9.765475928175035847E+00	2.012868478514509765E-10	2.012868478514509765E-10
9.775986438685546176E+00	2.134521214320358394E-10	2.134521214320358394E-10
9.786496949196056505E+00	2.253738207220245286E-10	2.253738207220245286E-10
9.797007459706566834E+00	2.369323264320648567E-10	2.369323264320648567E-10
9.807517970217077163E+00	2.480064607028002073E-10	2.480064607028002073E-10
9.818028480727587493E+00	2.584755523649741486E-10	2.584755523649741486E-10
9.828538991238099598E+00	2.682215926288683197E-10	2.682215926288683197E-10
9.839049501748609927E+00	2.771314281637312781E-10	2.771314281637312781E-10
9.849560012259120256E+00	2.850989350691426207E-10	2.850989350691426207E-10
9.860070522769630585E+00	2.920271156110896494E-10	2.920271156110896494E-10
9.870581033280140915E+00	2.978300599364466825E-10	2.978300599364466825E-10
9.881091543790651244E+00	3.024347173488978146E-10	3.024347173488978146E-10
9.891602054301161573E+00	3.057824260985015924E-10	3.057824260985015924E-10
9.902112564811671902E+00	3.078301568887427263E-10	3.078301568887427263E-10
9.912623075322182231E+00	3.085514332366598663E-10	3.085514332366598663E-10
9.923133585832692560E+00	3.079369011538412342E-10	3.079369011538412342E-10
9.933644096343204666E+00	3.059945310038878584E-10	3.059945310038878584E-10
9.944154606853714995E+00	3.027494454409106062E-10	3.027494454409106062E-10
9.954665117364225324E+00	2.982433786180090412E-10	2.982433786180090412E-10
9.965175627874735653E+00	2.925337829375692053E-10	2.925337829375692053E-10
9.975686138385245982E+00	2.856926100691057367E-10	2.856926100691057367E-10
9.986196648895756312E+00	2.778048023874342149E-10	2.778048023874342149E-10
9.996707159406266641E+00	2.689665390344401835E-10	2.689665390344401835E-10
1.000721766991677697E+01	2.592832871957994924E-10	2.592832871957994924E-10
1.001772818042728730E+01	2.488677137001604707E-10	2.488677137001604707E-10
1.002823869093779763E+01	2.378375145674316078E-10	2.378375145674316078E-10
1.003874920144830973E+01	2.263132206179754324E-10	2.263132206179754324E-10
1.004925971195882006E+01	2.144160357560361393E-10	2.144160357560361393E-10
1.005977022246933039E+01	2.022657611908598212E-10	2.022657611908598212E-10
1.007028073297984072E+01	1.899788538628929494E-10	1.899788538628929494E-10
1.008079124349035105E+01	1.776666609651657930E-10	1.776666609651657930E-10
1.009130175400086138E+01	1.654338650020965338E-10	1.654338650020965338E-10
1.010181226451137171E+01	1.533771656483073832E-10	1.533771656483073832E-10
1.011232277502188204E+01	1.415842161091064617E-10	1.415842161091064617E-10
1.012283328553239237E+01	1.301328230871451078E-10	1.301328230871451078E-10
1.013334379604290270E+01	1.190904111507491792E-10	1.190904111507491792E-10
1.014385430655341480E+01	1.085137445686589330E-10	1.085137445686589330E-10
1.015436481706392513E+01	9.844889276850405185E-11	9.844889276850405185E-11
1.016487532757443546E+01	8.893141968449402015E-11	8.893141968449402015E-11
1.017538583808494579E+01	7.998677251853612990E-11	7.998677251853612990E-11
1.018589634859545612E+01	7.163084192415898638E-11	7.163084192415898638E-11
1.019640685910596645E+01	6.387066335338923514E-11	6.387066335338923514E-11
1.020691736961647678E+01	5.670522824904735986E-11	5.670522824904735986E-11
1.021742788012698711E+01	5.012637383862884950E-11	5.012637383862884950E-11
1.022793839063749743E+01	4.411972137256511968E-11	4.411972137256511968E-11
1.023844890114800954E+01	3.866563460179430433E-11	3.866563460179430433E-11
1.024895941165851987E+01	3.374017294044277065E-11	3.374017294044277065E-11
1.025946992216903020E+01	2.931601693243707342E-11	2.931601693243707342E-11
1.026998043267954053E+01	2.536334715871051087E-11	2.536334715871051087E-11
1.028049094319005086E+01	2.185066141397814845E-11	2.185066141397814845E-11
1.029100145370056119E+01	1.874551869250242961E-11	1.874551869250242961E-11
1.030151196421107151E+01	1.601520211334333716E-11	1.601520211334333716E-11
1.031202247472158184E+01	1.362729627249397856E-11	1.362729627249397856E-11
1.032253298523209217E+01	1.155017754189651762E-11	1.155017754189651762E-11
1.033304349574260250E+01	9.753418478764793190E-12	9.753418478764793190E-12
