#DataThief /Users/oxon/Desktop/Untitled 5.png Thursday 26-Apr-2018 10:29:59 AM
671.8348, 0.1773
671.991, 0.1773
672.1474, 0.1771
672.3037, 0.1769
672.4601, 0.1769
672.6164, 0.1768
672.7727, 0.1766
672.929, 0.1766
673.0853, 0.1764
673.2416, 0.1762
673.3979, 0.1762
673.5542, 0.1761
673.7105, 0.1759
673.8668, 0.1759
674.0231, 0.1757
674.1794, 0.1755
674.3357, 0.1753
674.492, 0.1753
674.6482, 0.1752
674.8046, 0.175
674.9609, 0.175
675.1172, 0.1748
675.2735, 0.1746
675.4298, 0.1746
675.5861, 0.1745
675.7424, 0.1743
675.8987, 0.1743
676.055, 0.1741
676.2114, 0.1739
676.3677, 0.1739
676.524, 0.1738
676.6803, 0.1736
676.8366, 0.1736
676.9929, 0.1734
677.1492, 0.1732
677.3054, 0.1732
677.4618, 0.173
677.6181, 0.1729
677.7744, 0.1729
677.9306, 0.1727
678.087, 0.1724
678.2433, 0.1723
678.3996, 0.1723
678.5558, 0.1722
678.7122, 0.172
678.8685, 0.172
679.0248, 0.1718
679.1811, 0.1716
679.3374, 0.1716
679.4937, 0.1714
679.65, 0.1713
679.8064, 0.1713
679.9627, 0.1711
680.119, 0.1709
680.2753, 0.1709
680.4316, 0.1707
680.5878, 0.1706
680.7442, 0.1706
680.9005, 0.1703
681.0568, 0.1702
681.2131, 0.1702
681.3694, 0.17
681.5257, 0.1698
681.682, 0.1698
681.8383, 0.1697
681.9946, 0.1695
682.1509, 0.1693
682.3072, 0.1693
682.4635, 0.1691
682.6198, 0.169
682.7761, 0.169
682.9324, 0.1688
683.0887, 0.1686
683.2451, 0.1686
683.4014, 0.1684
683.5577, 0.1682
683.714, 0.1682
683.8702, 0.1681
684.0266, 0.1679
684.1829, 0.1679
684.3392, 0.1677
684.4955, 0.1675
684.6518, 0.1675
684.8081, 0.1674
684.9644, 0.1672
685.1207, 0.1672
685.277, 0.167
685.4333, 0.1668
685.5896, 0.1668
685.7459, 0.1666
685.9022, 0.1665
686.0585, 0.1663
686.2147, 0.1663
686.3711, 0.1661
686.5274, 0.1659
686.6837, 0.1659
686.8399, 0.1658
686.9963, 0.1656
687.1527, 0.1656
687.309, 0.1654
687.4653, 0.1652
687.6216, 0.1652
687.7779, 0.165
687.9342, 0.1649
688.0905, 0.1649
688.2468, 0.1647
688.4031, 0.1645
688.5594, 0.1645
688.7157, 0.1643
688.8719, 0.1642
689.0283, 0.1642
689.1846, 0.164
689.3409, 0.1638
689.4971, 0.1638
689.6535, 0.1636
689.8098, 0.1634
689.9661, 0.1633
690.1224, 0.1633
690.2787, 0.1631
690.435, 0.1629
690.5914, 0.1629
690.7477, 0.1627
690.904, 0.1626
691.0603, 0.1626
691.2166, 0.1623
691.3729, 0.1622
691.5292, 0.1622
691.6855, 0.162
691.8418, 0.1618
691.9981, 0.1618
692.1544, 0.1617
692.3107, 0.1615
692.467, 0.1615
692.6233, 0.1613
692.7795, 0.1611
692.9359, 0.1611
693.0922, 0.161
693.2485, 0.1608
693.4048, 0.1608
693.5611, 0.1606
693.7174, 0.1604
693.8737, 0.1602
694.03, 0.1602
694.1863, 0.1601
694.3426, 0.1599
694.499, 0.1599
694.6553, 0.1597
694.8115, 0.1595
694.9679, 0.1595
695.1242, 0.1594
695.2805, 0.1592
695.4368, 0.1592
695.5931, 0.159
695.7494, 0.1588
695.9057, 0.1588
696.062, 0.1586
696.2183, 0.1585
696.3746, 0.1585
696.5309, 0.1583
696.6872, 0.1581
696.8435, 0.1581
696.9998, 0.1579
697.1561, 0.1578
697.3124, 0.1578
697.4687, 0.1576
697.625, 0.1574
697.7812, 0.1572
697.9377, 0.1572
698.094, 0.157
698.2503, 0.1569
698.4066, 0.1569
698.5629, 0.1567
698.7191, 0.1565
698.8755, 0.1565
699.0318, 0.1562
699.1881, 0.1562
699.3444, 0.1562
699.5007, 0.156
699.657, 0.1558
699.8133, 0.1558
699.9696, 0.1556
700.1259, 0.1554
700.2822, 0.1554
700.4385, 0.1553
700.5948, 0.1551
700.7511, 0.1551
700.9074, 0.1549
701.0637, 0.1547
701.22, 0.1547
701.3763, 0.1546
701.5327, 0.1544
701.689, 0.1542
701.8453, 0.1542
702.0016, 0.154
702.1579, 0.1538
702.3142, 0.1538
702.4705, 0.1537
702.6268, 0.1535
702.7831, 0.1535
702.9394, 0.1533
703.0957, 0.1531
703.252, 0.1531
703.4083, 0.153
703.5646, 0.1528
703.7208, 0.1528
703.8772, 0.1526
704.0335, 0.1524
704.1898, 0.1524
704.3461, 0.1522
704.5024, 0.1521
704.6587, 0.1521
704.815, 0.1519
704.9713, 0.1517
705.1277, 0.1517
705.284, 0.1515
705.4403, 0.1514
705.5966, 0.1512
705.7529, 0.1512
705.9092, 0.151
706.0655, 0.1508
706.2218, 0.1508
706.378, 0.1506
706.5344, 0.1505
706.6907, 0.1505
706.847, 0.1503
707.0033, 0.1501
707.1596, 0.1501
707.3159, 0.1499
707.4722, 0.1498
707.6284, 0.1498
707.7848, 0.1496
707.9411, 0.1494
708.0974, 0.1494
708.2537, 0.1492
708.41, 0.149
708.5664, 0.149
708.7227, 0.1489
708.879, 0.1487
709.0352, 0.1487
709.1916, 0.1485
709.3479, 0.1482
709.5042, 0.1482
709.6604, 0.1482
709.8168, 0.148
709.9731, 0.1478
710.1294, 0.1478
710.2857, 0.1476
710.442, 0.1474
710.5983, 0.1474
710.7546, 0.1473
710.9109, 0.1471
711.0672, 0.1471
711.2235, 0.1469
711.3798, 0.1467
711.5361, 0.1467
711.6924, 0.1466
711.8487, 0.1464
712.005, 0.1464
712.1613, 0.1461
712.3176, 0.146
712.474, 0.146
712.6303, 0.1458
712.7866, 0.1457
712.9428, 0.1457
713.0992, 0.1455
713.2555, 0.1453
713.4118, 0.1451
713.5681, 0.1451
713.7244, 0.145
713.8807, 0.1448
714.037, 0.1448
714.1933, 0.1446
714.3496, 0.1444
714.5059, 0.1444
714.6622, 0.1442
714.8185, 0.1441
714.9748, 0.1441
715.1311, 0.1439
715.2873, 0.1437
715.4437, 0.1437
715.6, 0.1435
715.7563, 0.1434
715.9127, 0.1434
716.069, 0.1432
716.2253, 0.143
716.3816, 0.143
716.5379, 0.1428
716.6942, 0.1426
716.8505, 0.1426
717.0068, 0.1425
717.1631, 0.1423
717.3194, 0.1421
717.4757, 0.1421
717.632, 0.1419
717.7883, 0.1418
717.9445, 0.1418
718.1009, 0.1416
718.2572, 0.1414
718.4135, 0.1414
718.5697, 0.1412
718.7261, 0.141
718.8824, 0.141
719.0387, 0.1409
719.195, 0.1407
719.3513, 0.1407
719.5076, 0.1405
719.6639, 0.1403
719.8203, 0.1403
719.9766, 0.1402
720.1329, 0.14
720.2892, 0.14
720.4455, 0.1398
720.6018, 0.1396
720.7581, 0.1396
720.9144, 0.1394
721.0707, 0.1393
721.227, 0.1391
721.3833, 0.1391
721.5396, 0.1389
721.6959, 0.1387
721.8521, 0.1387
722.0085, 0.1386
722.1648, 0.1384
722.3211, 0.1384
722.4774, 0.1381
722.6337, 0.138
722.79, 0.138
722.9463, 0.1378
723.1026, 0.1377
723.259, 0.1377
723.4153, 0.1375
723.5716, 0.1373
723.7279, 0.1373
723.8841, 0.1371
724.0405, 0.137
724.1968, 0.137
724.3531, 0.1368
724.5093, 0.1366
724.6657, 0.1366
724.822, 0.1364
724.9783, 0.1362
725.1346, 0.136
725.2909, 0.136
725.4472, 0.1359
725.6035, 0.1357
725.7598, 0.1357
725.9161, 0.1355
726.0724, 0.1354
726.2287, 0.1354
726.385, 0.1352
726.5413, 0.135
726.6976, 0.135
726.854, 0.1348
727.0103, 0.1346
727.1666, 0.1346
727.3229, 0.1345
727.4792, 0.1343
727.6355, 0.1343
727.7917, 0.1341
727.9481, 0.1339
728.1044, 0.1339
728.2607, 0.1338
728.417, 0.1336
728.5733, 0.1336
728.7296, 0.1334
728.8859, 0.1332
729.0422, 0.133
729.1985, 0.133
729.3548, 0.1329
729.511, 0.1327
729.6674, 0.1327
729.8237, 0.1325
729.98, 0.1323
730.1363, 0.1323
730.2926, 0.1322
730.4489, 0.132
730.6053, 0.132
730.7616, 0.1318
730.9179, 0.1316
731.0742, 0.1316
731.2305, 0.1314
731.3868, 0.1313
731.5431, 0.1313
731.6994, 0.1311
731.8557, 0.1309
732.012, 0.1309
732.1683, 0.1307
732.3246, 0.1306
732.4809, 0.1306
732.6372, 0.1304
732.7934, 0.1302
732.9498, 0.13
733.1061, 0.13
733.2624, 0.1298
733.4187, 0.1297
733.575, 0.1297
733.7313, 0.1295
733.8876, 0.1293
734.044, 0.1293
734.2003, 0.1291
734.3566, 0.1291
734.5129, 0.129
734.6692, 0.129
734.8255, 0.1288
734.9818, 0.1288
735.1381, 0.1288
735.2944, 0.1286
735.4506, 0.1286
735.607, 0.1284
735.7633, 0.1284
735.9196, 0.1282
736.0759, 0.1282
736.2322, 0.128
736.3885, 0.128
736.5448, 0.1279
736.7012, 0.1279
736.8575, 0.1279
737.0138, 0.1277
737.1701, 0.1277
737.3264, 0.1275
737.4827, 0.1275
737.639, 0.1274
737.7953, 0.1274
737.9516, 0.1272
738.1078, 0.1272
738.2642, 0.127
738.4205, 0.127
738.5768, 0.127
738.733, 0.1268
738.8895, 0.1268
739.0458, 0.1266
739.2021, 0.1266
739.3584, 0.1265
739.5147, 0.1265
739.671, 0.1263
739.8273, 0.1263
739.9836, 0.1261
740.1399, 0.1261
740.2962, 0.1261
740.4525, 0.1259
740.6088, 0.1259
740.7651, 0.1258
740.9214, 0.1258
741.0777, 0.1256
741.2341, 0.1256
741.3904, 0.1254
741.5467, 0.1254
741.7029, 0.1252
741.8593, 0.1252
742.0156, 0.1252
742.1719, 0.125
742.3282, 0.125
742.4845, 0.1249
742.6408, 0.1249
742.7971, 0.1247
742.9534, 0.1247
743.1097, 0.1245
743.266, 0.1245
743.4223, 0.1243
743.5786, 0.1243
743.7349, 0.1243
743.8913, 0.1242
744.0476, 0.1242
744.2039, 0.124
744.3602, 0.124
744.5165, 0.1238
744.6728, 0.1238
744.8291, 0.1236
744.9854, 0.1236
745.1417, 0.1234
745.298, 0.1234
745.4543, 0.1234
745.6106, 0.1233
745.7669, 0.1233
745.9232, 0.1231
746.0796, 0.1231
746.2359, 0.1229
746.3921, 0.1229
746.5485, 0.1227
746.7048, 0.1227
746.8611, 0.1226
747.0174, 0.1226
747.1737, 0.1226
747.33, 0.1224
747.4863, 0.1224
747.6425, 0.1222
747.7989, 0.1222
747.9552, 0.1219
748.1115, 0.1219
748.2678, 0.1218
748.4242, 0.1218
748.5805, 0.1217
748.7368, 0.1217
748.8931, 0.1217
749.0493, 0.1215
749.2057, 0.1215
749.362, 0.1213
749.5183, 0.1213
749.6745, 0.1211
749.8309, 0.1211
749.9872, 0.121
750.1435, 0.121
750.2998, 0.1208
750.4561, 0.1208
750.6124, 0.1208
750.7687, 0.1206
750.9251, 0.1206
751.0814, 0.1204
751.2377, 0.1204
751.394, 0.1202
751.5503, 0.1202
751.7066, 0.1201
751.8629, 0.1201
752.0192, 0.1199
752.1755, 0.1199
752.3317, 0.1199
752.4881, 0.1197
752.6444, 0.1197
752.8007, 0.1195
752.9569, 0.1195
753.1133, 0.1194
753.2697, 0.1194
753.426, 0.1192
753.5823, 0.1192
753.7386, 0.119
753.8949, 0.119
754.0512, 0.119
754.2075, 0.1188
754.3638, 0.1188
754.5201, 0.1186
754.6764, 0.1186
754.8327, 0.1185
754.9889, 0.1185
755.1453, 0.1183
755.3016, 0.1183
755.4579, 0.1181
755.6143, 0.1181
755.7706, 0.1181
755.9268, 0.1179
756.0832, 0.1179
756.2395, 0.1178
756.3958, 0.1178
756.5521, 0.1176
756.7084, 0.1176
756.8647, 0.1174
757.021, 0.1174
757.1773, 0.1172
757.3336, 0.1172
757.4899, 0.1172
757.6461, 0.117
757.8025, 0.117
757.9588, 0.1169
758.1152, 0.1169
758.2715, 0.1167
758.4278, 0.1167
758.584, 0.1165
758.7404, 0.1165
758.8967, 0.1165
759.053, 0.1163
759.2093, 0.1163
759.3656, 0.1162
759.5219, 0.1162
759.6782, 0.116
759.8345, 0.116
759.9908, 0.1158
760.1471, 0.1158
760.3034, 0.1156
760.4598, 0.1156
760.616, 0.1156
760.7724, 0.1154
760.9287, 0.1154
761.085, 0.1153
761.2413, 0.1153
761.3976, 0.1151
761.5539, 0.1151
761.7102, 0.1149
761.8665, 0.1149
762.0228, 0.1147
762.1791, 0.1147
762.3354, 0.1147
762.4917, 0.1146
762.6481, 0.1146
762.8044, 0.1144
762.9607, 0.1144
763.117, 0.1142
763.2732, 0.1142
763.4296, 0.114
763.5859, 0.114
763.7422, 0.1138
763.8984, 0.1138
764.0548, 0.1138
764.2111, 0.1137
764.3674, 0.1137
764.5237, 0.1135
764.68, 0.1135
764.8363, 0.1133
764.9926, 0.1133
765.1489, 0.1131
765.3053, 0.1131
765.4616, 0.113
765.6179, 0.113
765.7742, 0.113
765.9304, 0.1128
766.0868, 0.1128
766.2431, 0.1126
766.3994, 0.1126
766.5556, 0.1124
766.712, 0.1124
766.8683, 0.1122
767.0246, 0.1122
767.1809, 0.1121
767.3372, 0.1121
767.4936, 0.1121
767.6499, 0.1118
767.8062, 0.1118
767.9625, 0.1117
768.1188, 0.1117
768.2751, 0.1115
768.4314, 0.1115
768.5877, 0.1114
768.744, 0.1114
768.9003, 0.1112
769.0566, 0.1112
769.2129, 0.1112
769.3692, 0.111
769.5255, 0.111
769.6818, 0.1108
769.8382, 0.1108
769.9945, 0.1106
770.1508, 0.1106
770.3071, 0.1105
770.4634, 0.1105
770.6197, 0.1103
770.776, 0.1103
770.9323, 0.1103
771.0886, 0.1101
771.2449, 0.1101
771.4012, 0.1099
771.5575, 0.1099
771.7138, 0.1098
771.87, 0.1098
772.0264, 0.1096
772.1827, 0.1096
772.339, 0.1094
772.4954, 0.1094
772.6517, 0.1094
772.808, 0.1092
772.9643, 0.1092
773.1206, 0.109
773.2769, 0.109
773.4332, 0.1089
773.5895, 0.1089
773.7458, 0.1087
773.9021, 0.1087
774.0584, 0.1085
774.2147, 0.1085
774.371, 0.1085
774.5272, 0.1083
774.6837, 0.1083
774.8399, 0.1082
774.9963, 0.1082
775.1526, 0.108
775.3089, 0.108
775.4652, 0.1078
775.6215, 0.1078
775.7778, 0.1076
775.9341, 0.1076
776.0904, 0.1076
776.2467, 0.1074
776.403, 0.1074
776.5593, 0.1073
776.7156, 0.1073
776.8719, 0.1071
777.0283, 0.1071
777.1846, 0.1069
777.3409, 0.1069
777.4971, 0.1067
777.6535, 0.1067
777.8098, 0.1067
777.9661, 0.1066
778.1224, 0.1066
778.2787, 0.1064
778.435, 0.1064
778.5913, 0.1062
778.7476, 0.1062
778.9039, 0.106
779.0602, 0.106
779.2165, 0.1058
779.3728, 0.1058
779.5292, 0.1058
779.6855, 0.1057
779.8418, 0.1057
779.9981, 0.1055
780.1544, 0.1055
780.3107, 0.1053
780.467, 0.1053
780.6233, 0.1051
780.7795, 0.1051
780.9359, 0.105
781.0922, 0.105
781.2485, 0.105
781.4048, 0.1048
781.5611, 0.1048
781.7174, 0.1046
781.8738, 0.1046
782.0301, 0.1044
782.1864, 0.1044
782.3427, 0.1042
782.499, 0.1042
782.6553, 0.1041
782.8115, 0.1041
782.9679, 0.1041
783.1242, 0.1039
783.2805, 0.1039
783.4368, 0.1037
783.5931, 0.1037
783.7494, 0.1035
783.9057, 0.1035
784.062, 0.1034
784.2184, 0.1034
784.3747, 0.1032
784.531, 0.1032
784.6873, 0.1032
784.8436, 0.103
784.9999, 0.103
785.1562, 0.1028
785.3125, 0.1028
785.4687, 0.1026
785.6251, 0.1026
785.7814, 0.1025
785.9377, 0.1025
786.094, 0.1023
786.2503, 0.1023
786.4066, 0.1023
786.5629, 0.1021
786.7193, 0.1021
786.8756, 0.1019
787.0319, 0.1019
787.1882, 0.1018
787.3445, 0.1018
787.5008, 0.1016
787.6571, 0.1016
787.8134, 0.1014
787.9697, 0.1014
788.126, 0.1014
788.2823, 0.1012
788.4386, 0.1012
788.5949, 0.101
788.7511, 0.101
788.9075, 0.1009
789.0639, 0.1009
789.2202, 0.1007
789.3765, 0.1007
789.5328, 0.1005
789.6891, 0.1005
789.8454, 0.1005
790.0017, 0.1003
790.158, 0.1003
790.3143, 0.1002
790.4706, 0.1002
790.6269, 0.1
790.7832, 0.1
790.9395, 0.0998
791.0958, 0.0998
791.2521, 0.0996
791.4085, 0.0996
791.5648, 0.0996
791.721, 0.0994
791.8774, 0.0994
792.0337, 0.0993
792.19, 0.0993
792.3463, 0.0991
792.5026, 0.0991
792.6589, 0.0989
792.8152, 0.0989
792.9715, 0.0987
793.1278, 0.0987
793.2841, 0.0987
793.4404, 0.0986
793.5967, 0.0986
793.753, 0.0984
793.9094, 0.0984
794.0657, 0.0982
794.222, 0.0982
794.3783, 0.098
794.5346, 0.098
794.6909, 0.098
794.8472, 0.0977
795.0035, 0.0977
795.1598, 0.0977
795.3161, 0.0977
795.4724, 0.0975
795.6287, 0.0975
795.785, 0.0973
795.9413, 0.0973
796.0976, 0.0971
796.254, 0.0971
796.4102, 0.0971
796.5666, 0.097
796.7229, 0.097
796.8792, 0.0968
797.0355, 0.0968
797.1918, 0.0966
797.3481, 0.0966
797.5044, 0.0964
797.6606, 0.0964
797.817, 0.0962
797.9733, 0.0962
798.1296, 0.0962
798.2859, 0.0961
798.4423, 0.0961
798.5986, 0.0959
798.7549, 0.0959
798.9112, 0.0957
799.0675, 0.0957
799.2238, 0.0955
799.3801, 0.0955
799.5364, 0.0954
799.6926, 0.0954
799.849, 0.0954
800.0053, 0.0952
800.1616, 0.0952
800.3179, 0.095
800.4742, 0.095
800.6305, 0.0948
800.7868, 0.0948
800.9432, 0.0946
801.0995, 0.0946
801.2558, 0.0945
801.4121, 0.0945
801.5684, 0.0945
801.7247, 0.0943
801.881, 0.0943
802.0373, 0.0941
802.1936, 0.0941
802.3498, 0.0939
802.5062, 0.0939
802.6625, 0.0937
802.8188, 0.0937
802.975, 0.0936
803.1314, 0.0936
803.2878, 0.0936
803.4441, 0.0934
803.6004, 0.0934
803.7567, 0.0932
803.913, 0.0932
804.0693, 0.093
804.2256, 0.093
804.3819, 0.0929
804.5382, 0.0929
804.6945, 0.0927
804.8508, 0.0927
805.0071, 0.0927
805.1634, 0.0925
805.3197, 0.0925
805.476, 0.0923
805.6324, 0.0923
805.7887, 0.0922
805.9449, 0.0922
806.1013, 0.092
806.2576, 0.092
806.4139, 0.0918
806.5702, 0.0918
806.7265, 0.0918
806.8828, 0.0916
807.0391, 0.0916
807.1954, 0.0914
807.3517, 0.0914
807.508, 0.0913
807.6643, 0.0913
807.8206, 0.0911
807.9769, 0.0911
808.1333, 0.0909
808.2896, 0.0909
808.4459, 0.0909
808.6021, 0.0907
808.7585, 0.0907
808.9148, 0.0906
809.0711, 0.0906
809.2274, 0.0904
809.3837, 0.0904
809.54, 0.0902
809.6963, 0.0902
809.8526, 0.09
810.0089, 0.09
810.1652, 0.09
810.3215, 0.0898
810.4779, 0.0898
810.6341, 0.0897
810.7905, 0.0897
810.9468, 0.0895
811.1031, 0.0895
811.2594, 0.0893
811.4157, 0.0893
811.572, 0.0891
811.7283, 0.0891
811.8846, 0.0891
812.0409, 0.089
812.1972, 0.089
812.3535, 0.0888
812.5098, 0.0888
812.6661, 0.0886
812.8225, 0.0886
812.9788, 0.0884
813.1351, 0.0884
813.2913, 0.0882
813.4477, 0.0882
813.604, 0.0882
813.7603, 0.0881
813.9165, 0.0881
814.0729, 0.0879
814.2292, 0.0879
814.3855, 0.0877
814.5417, 0.0877
814.6981, 0.0875
814.8544, 0.0875
815.0107, 0.0874
815.167, 0.0874
815.3234, 0.0874
815.4797, 0.0872
815.636, 0.0872
815.7923, 0.087
815.9485, 0.087
816.1049, 0.0868
816.2612, 0.0868
816.4175, 0.0866
816.5737, 0.0866
816.7301, 0.0865
816.8864, 0.0865
817.0427, 0.0865
817.199, 0.0863
817.3553, 0.0863
817.5116, 0.0861
817.668, 0.0861
817.8243, 0.0859
817.9806, 0.0859
818.1369, 0.0858
818.2932, 0.0858
818.4495, 0.0856
818.6058, 0.0856
818.7621, 0.0856
818.9184, 0.0854
819.0747, 0.0854
819.231, 0.0852
819.3873, 0.0852
819.5436, 0.085
819.6999, 0.085
819.8561, 0.0849
820.0126, 0.0849
820.1689, 0.0847
820.3252, 0.0847
820.4815, 0.0847
820.6378, 0.0845
820.7941, 0.0845
820.9504, 0.0843
821.1067, 0.0843
821.263, 0.0842
821.4193, 0.0842
821.5756, 0.084
821.7319, 0.084
821.8881, 0.0838
822.0445, 0.0838
822.2008, 0.0838
822.3571, 0.0836
822.5135, 0.0836
822.6698, 0.0834
822.826, 0.0834
822.9824, 0.0833
823.1387, 0.0833
823.295, 0.0831
823.4513, 0.0831
823.6076, 0.0829
823.7639, 0.0829
823.9202, 0.0829
824.0765, 0.0827
824.2328, 0.0827
824.3891, 0.0826
824.5453, 0.0826
824.7017, 0.0824
824.858, 0.0824
825.0144, 0.0822
825.1707, 0.0822
825.327, 0.082
825.4833, 0.082
825.6396, 0.082
825.7959, 0.0818
825.9522, 0.0818
826.1085, 0.0817
826.2648, 0.0817
826.4211, 0.0815
826.5774, 0.0815
826.7337, 0.0813
826.89, 0.0813
827.0463, 0.0811
827.2027, 0.0811
827.359, 0.0811
827.5152, 0.081
827.6716, 0.081
827.8279, 0.0808
827.9842, 0.0808
828.1405, 0.0806
828.2968, 0.0806
828.4531, 0.0804
828.6094, 0.0804
828.7657, 0.0802
828.922, 0.0802
829.0783, 0.0801
829.2346, 0.0801
829.3909, 0.0801
829.5473, 0.0799
829.7036, 0.0799
829.8599, 0.0796
830.0162, 0.0796
830.1724, 0.0795
830.3288, 0.0795
830.4851, 0.0794
830.6414, 0.0794
830.7976, 0.0792
830.954, 0.0792
831.1103, 0.079
831.2666, 0.079
831.4229, 0.0788
831.5792, 0.0788
831.7355, 0.0788
831.8918, 0.0786
832.0482, 0.0786
832.2045, 0.0785
832.3608, 0.0785
832.5171, 0.0783
832.6734, 0.0783
832.8296, 0.0781
832.986, 0.0781
833.1423, 0.0779
833.2986, 0.0779
833.4549, 0.0778
833.6112, 0.0778
833.7675, 0.0776
833.9238, 0.0776
834.0801, 0.0776
834.2364, 0.0774
834.3928, 0.0774
834.5491, 0.0772
834.7054, 0.0772
834.8617, 0.077
835.018, 0.077
835.1743, 0.0769
835.3306, 0.0769
835.4868, 0.0767
835.6432, 0.0767
835.7995, 0.0765
835.9558, 0.0765
836.1121, 0.0763
836.2684, 0.0763
836.4247, 0.0763
836.581, 0.0762
836.7374, 0.0762
836.8937, 0.076
837.05, 0.076
837.2063, 0.0758
837.3626, 0.0758
837.5189, 0.0756
837.6752, 0.0756
837.8315, 0.0754
837.9878, 0.0754
838.1441, 0.0753
838.3004, 0.0753
838.4567, 0.0751
838.613, 0.0751
838.7692, 0.0751
838.9256, 0.0749
839.0819, 0.0749
839.2382, 0.0747
839.3946, 0.0747
839.5509, 0.0746
839.7072, 0.0746
839.8635, 0.0744
840.0198, 0.0744
840.1761, 0.0742
840.3324, 0.0742
840.4887, 0.074
840.645, 0.074
840.8013, 0.0739
840.9576, 0.0739
841.1139, 0.0739
841.2702, 0.0737
841.4264, 0.0737
841.5828, 0.0735
841.7391, 0.0735
841.8955, 0.0733
842.0518, 0.0733
842.2081, 0.0731
842.3644, 0.0731
842.5207, 0.073
842.677, 0.073
842.8333, 0.0728
842.9896, 0.0728
843.1459, 0.0726
843.3022, 0.0726
843.4585, 0.0726
843.6148, 0.0724
843.7711, 0.0724
843.9274, 0.0723
844.0838, 0.0723
844.2401, 0.0721
844.3963, 0.0721
844.5527, 0.0719
844.709, 0.0719
844.8653, 0.0717
845.0216, 0.0717
845.1779, 0.0715
845.3342, 0.0715
845.4905, 0.0714
845.6468, 0.0714
845.8031, 0.0714
845.9594, 0.0712
846.1157, 0.0712
846.272, 0.071
846.4283, 0.071
846.5846, 0.0708
846.741, 0.0708
846.8973, 0.0707
847.0536, 0.0707
847.2099, 0.0705
847.3662, 0.0705
847.5225, 0.0703
847.6787, 0.0703
847.8351, 0.0701
847.9914, 0.0701
848.1477, 0.0699
848.304, 0.0699
848.4603, 0.0699
848.6166, 0.0698
848.7729, 0.0698
848.9292, 0.0695
849.0856, 0.0695
849.2419, 0.0694
849.3982, 0.0694
849.5545, 0.0692
849.7107, 0.0692
849.8671, 0.0691
850.0234, 0.0691
850.1797, 0.0689
850.336, 0.0689
850.4923, 0.0687
850.6486, 0.0687
850.8049, 0.0687
850.9612, 0.0685
851.1175, 0.0685
851.2738, 0.0683
851.4302, 0.0683
851.5865, 0.0682
851.7428, 0.0682
851.8991, 0.068
852.0554, 0.068
852.2117, 0.0678
852.3679, 0.0678
852.5243, 0.0676
852.6806, 0.0676
852.8369, 0.0675
852.9931, 0.0675
853.1495, 0.0675
853.3058, 0.0673
853.4621, 0.0673
853.6183, 0.0671
853.7747, 0.0671
853.9311, 0.0669
854.0874, 0.0669
854.2437, 0.0667
854.4, 0.0667
854.5563, 0.0666
854.7126, 0.0666
854.8689, 0.0664
855.0252, 0.0664
855.1815, 0.0662
855.3378, 0.0662
855.4941, 0.0662
855.6503, 0.066
855.8067, 0.066
855.963, 0.0659
856.1193, 0.0659
856.2756, 0.0657
856.432, 0.0657
856.5883, 0.0655
856.7446, 0.0655
856.9009, 0.0653
857.0572, 0.0653
857.2135, 0.0651
857.3698, 0.0651
857.5261, 0.065
857.6824, 0.065
857.8387, 0.065
857.995, 0.0648
858.1513, 0.0648
858.3075, 0.0646
858.4639, 0.0646
858.6202, 0.0644
858.7766, 0.0644
858.9329, 0.0643
859.0892, 0.0643
859.2455, 0.0641
859.4018, 0.0641
859.5581, 0.0639
859.7144, 0.0639
859.8707, 0.0637
860.027, 0.0637
860.1833, 0.0637
860.3396, 0.0635
860.4959, 0.0635
860.6522, 0.0634
860.8085, 0.0634
860.9647, 0.0632
861.1212, 0.0632
861.2775, 0.063
861.4338, 0.063
861.5901, 0.0628
861.7464, 0.0628
861.9026, 0.0627
862.059, 0.0627
862.2153, 0.0625
862.3716, 0.0625
862.5279, 0.0625
862.6842, 0.0623
862.8405, 0.0623
862.9968, 0.0621
863.1531, 0.0621
863.3094, 0.0619
863.4657, 0.0619
863.6219, 0.0618
863.7784, 0.0618
863.9346, 0.0616
864.091, 0.0616
864.2473, 0.0614
864.4036, 0.0614
864.5598, 0.0612
864.7162, 0.0612
864.8725, 0.0612
865.0288, 0.0611
865.1851, 0.0611
865.3414, 0.0609
865.4977, 0.0609
865.654, 0.0607
865.8103, 0.0607
865.9666, 0.0605
866.123, 0.0605
866.2793, 0.0603
866.4356, 0.0603
866.5918, 0.0602
866.7482, 0.0602
866.9045, 0.06
867.0608, 0.06
867.2171, 0.06
867.3734, 0.0598
867.5297, 0.0598
867.686, 0.0596
867.8423, 0.0596
867.9986, 0.0594
868.1549, 0.0594
868.3112, 0.0593
868.4676, 0.0593
868.6239, 0.0591
868.7802, 0.0591
868.9365, 0.0589
869.0928, 0.0589
869.249, 0.0587
869.4054, 0.0587
869.5617, 0.0587
869.718, 0.0586
869.8742, 0.0586
870.0306, 0.0584
870.1869, 0.0584
870.3432, 0.0582
870.4995, 0.0582
870.6558, 0.058
870.8121, 0.058
870.9685, 0.0579
871.1248, 0.0579
871.2811, 0.0577
871.4374, 0.0577
871.5937, 0.0575
871.75, 0.0575
871.9062, 0.0575
872.0626, 0.0573
872.2189, 0.0573
872.3752, 0.0571
872.5314, 0.0571
872.6878, 0.057
872.8441, 0.057
873.0004, 0.0568
873.1567, 0.0568
873.313, 0.0566
873.4694, 0.0566
873.6257, 0.0564
873.782, 0.0564
